TaggerCh	Theta	DTheta	Asym	DAsym
34	35.000000	5.000000	-0.224289	0.188328
34	45.000000	5.000000	-0.191552	0.109961
34	55.000000	5.000000	-0.191535	0.074457
34	65.000000	5.000000	-0.055512	0.059098
34	75.000000	5.000000	-0.266346	0.058517
34	85.000000	5.000000	-0.136452	0.054223
34	95.000000	5.000000	-0.096204	0.055916
34	105.000000	5.000000	-0.127328	0.058270
34	115.000000	5.000000	0.084445	0.071124
34	125.000000	5.000000	0.104948	0.084743
34	135.000000	5.000000	0.219128	0.112711
34	145.000000	5.000000	-0.164463	0.169973
34	155.000000	5.000000	-0.109229	0.270579
34	165.000000	5.000000	-0.167884	0.419925
34	175.000000	5.000000	-1.825819	2.876790


35	5.000000	5.000000	-2.088092	9.148488
35	15.000000	5.000000	0.720546	0.818926
35	25.000000	5.000000	-0.045821	0.246560
35	35.000000	5.000000	-0.333073	0.124820
35	45.000000	5.000000	-0.390672	0.075267
35	55.000000	5.000000	-0.253842	0.058431
35	65.000000	5.000000	-0.200736	0.044669
35	75.000000	5.000000	-0.111365	0.041461
35	85.000000	5.000000	-0.068380	0.040026
35	95.000000	5.000000	-0.019543	0.040981
35	105.000000	5.000000	0.022378	0.045174
35	115.000000	5.000000	0.095497	0.053031
35	125.000000	5.000000	0.145394	0.062490
35	135.000000	5.000000	0.179411	0.079720
35	145.000000	5.000000	0.119364	0.127800
35	155.000000	5.000000	0.429423	0.194534
35	165.000000	5.000000	0.778830	0.468717
35	175.000000	5.000000	-1.675114	1.234412


36	5.000000	5.000000	2.315756	7.065986
36	15.000000	5.000000	0.474926	0.534314
36	25.000000	5.000000	0.158718	0.252936
36	35.000000	5.000000	-0.365970	0.137399
36	45.000000	5.000000	-0.350676	0.072974
36	55.000000	5.000000	-0.234713	0.056808
36	65.000000	5.000000	-0.247366	0.047011
36	75.000000	5.000000	-0.065001	0.041111
36	85.000000	5.000000	-0.177124	0.043032
36	95.000000	5.000000	-0.029172	0.042273
36	105.000000	5.000000	-0.081393	0.046329
36	115.000000	5.000000	0.057763	0.051088
36	125.000000	5.000000	0.123325	0.060315
36	135.000000	5.000000	0.240387	0.082081
36	145.000000	5.000000	0.462642	0.135110
36	155.000000	5.000000	-0.285587	0.237266
36	165.000000	5.000000	1.496875	0.577509
36	175.000000	5.000000	1.079896	1.809922


37	5.000000	5.000000	-4.399565	11.190407
37	15.000000	5.000000	-0.264706	0.378621
37	25.000000	5.000000	-0.296616	0.232630
37	35.000000	5.000000	-0.422060	0.135045
37	45.000000	5.000000	-0.250139	0.070226
37	55.000000	5.000000	-0.233730	0.060846
37	65.000000	5.000000	-0.198568	0.045080
37	75.000000	5.000000	-0.159918	0.042923
37	85.000000	5.000000	-0.116713	0.041578
37	95.000000	5.000000	-0.066483	0.041411
37	105.000000	5.000000	-0.022752	0.044732
37	115.000000	5.000000	-0.000165	0.048590
37	125.000000	5.000000	0.180753	0.066473
37	135.000000	5.000000	0.223258	0.083966
37	145.000000	5.000000	0.322243	0.115068
37	155.000000	5.000000	0.236401	0.238103
37	165.000000	5.000000	0.551382	0.319743
37	175.000000	5.000000	-0.503783	0.796155


38	5.000000	5.000000	-1.606616	4.133457
38	15.000000	5.000000	-0.050253	0.965402
38	25.000000	5.000000	-0.306387	0.242020
38	35.000000	5.000000	-0.131063	0.134537
38	45.000000	5.000000	-0.234188	0.075351
38	55.000000	5.000000	-0.176347	0.059131
38	65.000000	5.000000	-0.137106	0.046753
38	75.000000	5.000000	-0.209830	0.040778
38	85.000000	5.000000	-0.133649	0.043289
38	95.000000	5.000000	-0.113230	0.040987
38	105.000000	5.000000	-0.062666	0.046204
38	115.000000	5.000000	0.098388	0.051175
38	125.000000	5.000000	0.098867	0.066123
38	135.000000	5.000000	0.282324	0.086331
38	145.000000	5.000000	0.482105	0.149176
38	155.000000	5.000000	-0.184603	0.201338
38	165.000000	5.000000	0.062711	0.396743
38	175.000000	5.000000	-1.080889	1.692611


39	5.000000	5.000000	-0.935451	1.201035
39	15.000000	5.000000	-0.093374	1.048083
39	25.000000	5.000000	0.079330	0.290951
39	35.000000	5.000000	-0.229558	0.140560
39	45.000000	5.000000	-0.151777	0.083611
39	55.000000	5.000000	-0.145506	0.067244
39	65.000000	5.000000	-0.194103	0.054867
39	75.000000	5.000000	-0.056267	0.048611
39	85.000000	5.000000	-0.134442	0.047408
39	95.000000	5.000000	-0.141263	0.046209
39	105.000000	5.000000	-0.082932	0.049214
39	115.000000	5.000000	0.002542	0.058873
39	125.000000	5.000000	0.184389	0.072590
39	135.000000	5.000000	0.215571	0.096559
39	145.000000	5.000000	0.279673	0.152147
39	155.000000	5.000000	0.197313	0.193436
39	165.000000	5.000000	0.030290	0.440798
39	175.000000	5.000000	-0.619315	5.186545


40	5.000000	5.000000	3.594523	9.900630
40	15.000000	5.000000	0.546103	1.034823
40	25.000000	5.000000	-0.188874	0.332724
40	35.000000	5.000000	-0.287509	0.161489
40	45.000000	5.000000	-0.284917	0.089519
40	55.000000	5.000000	-0.137420	0.066933
40	65.000000	5.000000	-0.165347	0.058723
40	75.000000	5.000000	-0.187498	0.054609
40	85.000000	5.000000	-0.100576	0.049985
40	95.000000	5.000000	-0.097010	0.050128
40	105.000000	5.000000	0.050280	0.058524
40	115.000000	5.000000	-0.033266	0.064315
40	125.000000	5.000000	0.130293	0.073251
40	135.000000	5.000000	0.189940	0.093440
40	145.000000	5.000000	0.285638	0.182233
40	155.000000	5.000000	0.391754	0.312212
40	165.000000	5.000000	0.263214	0.460219
40	175.000000	5.000000	-1.920275	2.325290


41	5.000000	5.000000	0.400000	0.495122
41	15.000000	5.000000	-0.654297	1.917505
41	25.000000	5.000000	-0.331346	0.223938
41	35.000000	5.000000	0.025787	0.153424
41	45.000000	5.000000	-0.306108	0.083459
41	55.000000	5.000000	-0.216041	0.067401
41	65.000000	5.000000	-0.182372	0.056556
41	75.000000	5.000000	-0.145191	0.047535
41	85.000000	5.000000	-0.254948	0.051958
41	95.000000	5.000000	-0.111201	0.052001
41	105.000000	5.000000	0.004073	0.053506
41	115.000000	5.000000	0.002546	0.065190
41	125.000000	5.000000	0.200831	0.069719
41	135.000000	5.000000	0.329369	0.099181
41	145.000000	5.000000	0.175084	0.121583
41	155.000000	5.000000	0.282743	0.269203
41	165.000000	5.000000	-0.115904	0.782264
41	175.000000	5.000000	-1.608140	2.325203


42	5.000000	5.000000	-2.068976	2.817330
42	15.000000	5.000000	-0.838627	0.712550
42	25.000000	5.000000	-0.321999	0.271092
42	35.000000	5.000000	-0.228636	0.124576
42	45.000000	5.000000	-0.263759	0.079827
42	55.000000	5.000000	-0.225151	0.062891
42	65.000000	5.000000	-0.173722	0.051087
42	75.000000	5.000000	-0.186861	0.046185
42	85.000000	5.000000	-0.096992	0.045937
42	95.000000	5.000000	-0.104865	0.048450
42	105.000000	5.000000	0.049532	0.047026
42	115.000000	5.000000	0.088632	0.055238
42	125.000000	5.000000	0.042141	0.066138
42	135.000000	5.000000	0.206780	0.097429
42	145.000000	5.000000	0.198086	0.144274
42	155.000000	5.000000	0.514795	0.200349
42	165.000000	5.000000	1.044913	0.668029
42	175.000000	5.000000	-0.815298	0.737496


43	5.000000	5.000000	-1.250878	1.634052
43	15.000000	5.000000	-0.003890	0.861755
43	25.000000	5.000000	-0.195282	0.328667
43	35.000000	5.000000	-0.324246	0.167912
43	45.000000	5.000000	-0.244823	0.098872
43	55.000000	5.000000	-0.244283	0.070903
43	65.000000	5.000000	-0.118458	0.058316
43	75.000000	5.000000	-0.172203	0.052769
43	85.000000	5.000000	-0.130335	0.049416
43	95.000000	5.000000	-0.076105	0.052141
43	105.000000	5.000000	-0.062023	0.055982
43	115.000000	5.000000	0.119051	0.063919
43	125.000000	5.000000	0.206147	0.080272
43	135.000000	5.000000	0.279787	0.103868
43	145.000000	5.000000	0.221492	0.140944
43	155.000000	5.000000	0.675318	0.234716
43	165.000000	5.000000	0.271764	0.428741
43	175.000000	5.000000	0.367685	0.577034


44	5.000000	5.000000	0.811140	1.476028
44	15.000000	5.000000	-0.417373	0.639459
44	25.000000	5.000000	-0.102155	0.175952
44	35.000000	5.000000	-0.250863	0.099788
44	45.000000	5.000000	-0.173615	0.058354
44	55.000000	5.000000	-0.112865	0.042165
44	65.000000	5.000000	-0.080584	0.036080
44	75.000000	5.000000	-0.168095	0.032580
44	85.000000	5.000000	-0.081473	0.031339
44	95.000000	5.000000	-0.043329	0.033447
44	105.000000	5.000000	-0.040520	0.035019
44	115.000000	5.000000	-0.061701	0.039672
44	125.000000	5.000000	0.099560	0.050026
44	135.000000	5.000000	0.076824	0.061962
44	145.000000	5.000000	0.069106	0.085806
44	155.000000	5.000000	0.092913	0.125943
44	165.000000	5.000000	0.095469	0.216021
44	175.000000	5.000000	-0.521195	0.702851


45	5.000000	5.000000	-3.164358	11.494939
45	15.000000	5.000000	-0.279248	0.945734
45	25.000000	5.000000	-0.616569	0.333749
45	35.000000	5.000000	0.108640	0.148417
45	45.000000	5.000000	-0.112551	0.091790
45	55.000000	5.000000	-0.144049	0.067767
45	65.000000	5.000000	-0.219793	0.053809
45	75.000000	5.000000	-0.156090	0.048580
45	85.000000	5.000000	-0.160776	0.047968
45	95.000000	5.000000	0.053910	0.048858
45	105.000000	5.000000	-0.034630	0.053504
45	115.000000	5.000000	0.056056	0.058539
45	125.000000	5.000000	0.075912	0.073914
45	135.000000	5.000000	0.204678	0.091468
45	145.000000	5.000000	0.495956	0.148747
45	155.000000	5.000000	0.504255	0.201490
45	165.000000	5.000000	0.785085	0.536459
45	175.000000	5.000000	-1.453291	1.049211


46	5.000000	5.000000	0.667596	5.662572
46	15.000000	5.000000	-0.843687	0.860016
46	25.000000	5.000000	0.063261	0.272302
46	35.000000	5.000000	-0.130883	0.136658
46	45.000000	5.000000	-0.136579	0.081835
46	55.000000	5.000000	-0.107784	0.062148
46	65.000000	5.000000	-0.258456	0.052095
46	75.000000	5.000000	-0.208496	0.049281
46	85.000000	5.000000	-0.128928	0.048394
46	95.000000	5.000000	-0.063673	0.046025
46	105.000000	5.000000	0.004498	0.050107
46	115.000000	5.000000	0.142121	0.057747
46	125.000000	5.000000	0.097546	0.071792
46	135.000000	5.000000	0.242510	0.092348
46	145.000000	5.000000	0.247664	0.120655
46	155.000000	5.000000	0.307525	0.200235
46	165.000000	5.000000	-0.001298	0.377349
46	175.000000	5.000000	0.818452	6.206671


47	5.000000	5.000000	1.047284	1.202387
47	15.000000	5.000000	0.061830	1.062884
47	25.000000	5.000000	0.104100	0.254249
47	35.000000	5.000000	-0.213625	0.136041
47	45.000000	5.000000	-0.441600	0.093640
47	55.000000	5.000000	-0.309233	0.065721
47	65.000000	5.000000	-0.203463	0.053912
47	75.000000	5.000000	-0.040457	0.049657
47	85.000000	5.000000	-0.113662	0.049057
47	95.000000	5.000000	-0.077758	0.049495
47	105.000000	5.000000	-0.052774	0.052196
47	115.000000	5.000000	0.117442	0.058137
47	125.000000	5.000000	0.054066	0.079329
47	135.000000	5.000000	0.240784	0.110812
47	145.000000	5.000000	0.455598	0.137757
47	155.000000	5.000000	0.087463	0.203988
47	165.000000	5.000000	1.143592	0.567450
47	175.000000	5.000000	0.046703	0.965965


48	5.000000	5.000000	0.220113	2.565951
48	15.000000	5.000000	-0.177628	0.957671
48	25.000000	5.000000	-0.136890	0.240752
48	35.000000	5.000000	-0.160231	0.108796
48	45.000000	5.000000	-0.339462	0.068826
48	55.000000	5.000000	-0.166709	0.053461
48	65.000000	5.000000	-0.192786	0.045326
48	75.000000	5.000000	-0.132579	0.038975
48	85.000000	5.000000	-0.131161	0.039927
48	95.000000	5.000000	-0.076654	0.038194
48	105.000000	5.000000	-0.001759	0.042605
48	115.000000	5.000000	0.057038	0.049615
48	125.000000	5.000000	0.348312	0.061825
48	135.000000	5.000000	0.174135	0.078386
48	145.000000	5.000000	0.260650	0.107154
48	155.000000	5.000000	0.474400	0.154550
48	165.000000	5.000000	0.197592	0.350914
48	175.000000	5.000000	0.791198	0.709367


49	5.000000	5.000000	2.619169	3.897171
49	15.000000	5.000000	-0.395264	0.551657
49	25.000000	5.000000	-0.036545	0.211437
49	35.000000	5.000000	-0.164448	0.121237
49	45.000000	5.000000	-0.170801	0.076632
49	55.000000	5.000000	-0.169629	0.060203
49	65.000000	5.000000	-0.264356	0.049802
49	75.000000	5.000000	-0.141514	0.045015
49	85.000000	5.000000	-0.041518	0.043912
49	95.000000	5.000000	-0.058937	0.044870
49	105.000000	5.000000	0.034590	0.047739
49	115.000000	5.000000	0.129658	0.055558
49	125.000000	5.000000	0.119622	0.064385
49	135.000000	5.000000	0.360180	0.082858
49	145.000000	5.000000	0.058064	0.117615
49	155.000000	5.000000	0.482393	0.233926
49	165.000000	5.000000	0.007958	0.293744
49	175.000000	5.000000	0.524545	1.253510


50	5.000000	5.000000	3.991092	16.369358
50	15.000000	5.000000	0.421523	0.668237
50	25.000000	5.000000	-0.316856	0.278482
50	35.000000	5.000000	-0.393204	0.133226
50	45.000000	5.000000	-0.264449	0.072398
50	55.000000	5.000000	-0.223714	0.055101
50	65.000000	5.000000	-0.186187	0.045856
50	75.000000	5.000000	-0.109750	0.040545
50	85.000000	5.000000	-0.078260	0.040478
50	95.000000	5.000000	-0.086163	0.041681
50	105.000000	5.000000	-0.005195	0.044510
50	115.000000	5.000000	0.102514	0.049552
50	125.000000	5.000000	0.215871	0.058962
50	135.000000	5.000000	0.247528	0.076546
50	145.000000	5.000000	0.310884	0.110804
50	155.000000	5.000000	0.056429	0.167315
50	165.000000	5.000000	0.101561	0.291250
50	175.000000	5.000000	-0.124428	0.745298


51	5.000000	5.000000	-2.233306	11.283985
51	15.000000	5.000000	0.382425	0.785026
51	25.000000	5.000000	-0.176525	0.210223
51	35.000000	5.000000	-0.336233	0.112759
51	45.000000	5.000000	-0.233199	0.068568
51	55.000000	5.000000	-0.190730	0.048434
51	65.000000	5.000000	-0.159390	0.040993
51	75.000000	5.000000	-0.118022	0.037843
51	85.000000	5.000000	-0.130621	0.038478
51	95.000000	5.000000	-0.046443	0.037541
51	105.000000	5.000000	0.018604	0.040589
51	115.000000	5.000000	0.193092	0.048491
51	125.000000	5.000000	0.240480	0.057177
51	135.000000	5.000000	0.042251	0.070977
51	145.000000	5.000000	0.236404	0.100355
51	155.000000	5.000000	0.492177	0.152243
51	165.000000	5.000000	0.439789	0.297710
51	175.000000	5.000000	-1.059493	0.914782


52	5.000000	5.000000	0.526231	0.642473
52	15.000000	5.000000	-1.216938	1.223711
52	25.000000	5.000000	-0.129508	0.233610
52	35.000000	5.000000	-0.086907	0.110852
52	45.000000	5.000000	-0.257916	0.069359
52	55.000000	5.000000	-0.198043	0.057012
52	65.000000	5.000000	-0.219366	0.045913
52	75.000000	5.000000	-0.094541	0.040305
52	85.000000	5.000000	-0.067355	0.040192
52	95.000000	5.000000	-0.065952	0.041511
52	105.000000	5.000000	-0.004845	0.045435
52	115.000000	5.000000	0.114624	0.052626
52	125.000000	5.000000	0.231486	0.066902
52	135.000000	5.000000	0.161163	0.084070
52	145.000000	5.000000	0.251699	0.108360
52	155.000000	5.000000	0.531281	0.211073
52	165.000000	5.000000	0.278121	0.247788
52	175.000000	5.000000	-0.664371	0.961157


53	5.000000	5.000000	0.075388	1.742243
53	15.000000	5.000000	0.241638	0.818748
53	25.000000	5.000000	-0.482375	0.239553
53	35.000000	5.000000	-0.362765	0.133000
53	45.000000	5.000000	-0.170505	0.070240
53	55.000000	5.000000	-0.236175	0.053701
53	65.000000	5.000000	-0.212924	0.043173
53	75.000000	5.000000	-0.180272	0.041373
53	85.000000	5.000000	-0.135296	0.040066
53	95.000000	5.000000	-0.065280	0.039772
53	105.000000	5.000000	-0.020847	0.041250
53	115.000000	5.000000	0.007083	0.047099
53	125.000000	5.000000	0.128952	0.060549
53	135.000000	5.000000	0.090460	0.074420
53	145.000000	5.000000	0.328151	0.119262
53	155.000000	5.000000	0.117134	0.140721
53	165.000000	5.000000	0.092570	0.373295
53	175.000000	5.000000	-0.674474	0.400108


54	5.000000	5.000000	-1.836831	2.001815
54	15.000000	5.000000	-0.520406	1.340853
54	25.000000	5.000000	-0.008014	0.273633
54	35.000000	5.000000	-0.153513	0.130238
54	45.000000	5.000000	-0.147023	0.077043
54	55.000000	5.000000	-0.214297	0.059019
54	65.000000	5.000000	-0.191796	0.049638
54	75.000000	5.000000	-0.100377	0.042487
54	85.000000	5.000000	-0.138327	0.042865
54	95.000000	5.000000	-0.047200	0.042237
54	105.000000	5.000000	-0.013017	0.045081
54	115.000000	5.000000	0.041310	0.054315
54	125.000000	5.000000	0.150788	0.065198
54	135.000000	5.000000	0.207242	0.081697
54	145.000000	5.000000	0.177620	0.131075
54	155.000000	5.000000	0.336472	0.145434
54	165.000000	5.000000	0.267352	0.609793
54	175.000000	5.000000	-0.669696	1.230293


55	5.000000	5.000000	2.239321	2.334283
55	15.000000	5.000000	0.279310	0.468484
55	25.000000	5.000000	-0.157638	0.227652
55	35.000000	5.000000	-0.244212	0.120790
55	45.000000	5.000000	-0.284312	0.070000
55	55.000000	5.000000	-0.102118	0.051805
55	65.000000	5.000000	-0.265099	0.043009
55	75.000000	5.000000	-0.146317	0.038517
55	85.000000	5.000000	-0.049672	0.037254
55	95.000000	5.000000	-0.031068	0.038443
55	105.000000	5.000000	0.025690	0.041050
55	115.000000	5.000000	0.196899	0.047582
55	125.000000	5.000000	0.150301	0.056591
55	135.000000	5.000000	0.202900	0.078005
55	145.000000	5.000000	0.139295	0.107275
55	155.000000	5.000000	0.234193	0.167980
55	165.000000	5.000000	0.252585	0.345077
55	175.000000	5.000000	0.216249	0.503457


56	5.000000	5.000000	3.955621	7.736177
56	15.000000	5.000000	-0.652870	0.583087
56	25.000000	5.000000	-0.333176	0.200224
56	35.000000	5.000000	-0.165435	0.108249
56	45.000000	5.000000	-0.206544	0.068426
56	55.000000	5.000000	-0.183998	0.049318
56	65.000000	5.000000	-0.213924	0.043361
56	75.000000	5.000000	-0.103896	0.038828
56	85.000000	5.000000	-0.049036	0.037665
56	95.000000	5.000000	-0.109296	0.038604
56	105.000000	5.000000	0.053800	0.040594
56	115.000000	5.000000	0.102746	0.047645
56	125.000000	5.000000	0.144506	0.054570
56	135.000000	5.000000	0.254584	0.071362
56	145.000000	5.000000	0.092440	0.111401
56	155.000000	5.000000	0.031441	0.174393
56	165.000000	5.000000	0.329387	0.267589
56	175.000000	5.000000	0.119941	0.472188


57	5.000000	5.000000	0.737385	3.399693
57	15.000000	5.000000	-1.408408	1.118709
57	25.000000	5.000000	-0.036694	0.234059
57	35.000000	5.000000	-0.147815	0.137232
57	45.000000	5.000000	-0.185632	0.080903
57	55.000000	5.000000	-0.218942	0.052866
57	65.000000	5.000000	-0.216759	0.047370
57	75.000000	5.000000	-0.197225	0.040871
57	85.000000	5.000000	-0.063415	0.044322
57	95.000000	5.000000	-0.070438	0.043569
57	105.000000	5.000000	0.103259	0.044948
57	115.000000	5.000000	0.140905	0.052700
57	125.000000	5.000000	0.139707	0.065527
57	135.000000	5.000000	0.183726	0.072584
57	145.000000	5.000000	0.190327	0.104235
57	155.000000	5.000000	0.430421	0.182500
57	165.000000	5.000000	1.010665	0.428766
57	175.000000	5.000000	-0.217772	0.892024


58	5.000000	5.000000	-0.982582	1.726007
58	15.000000	5.000000	1.446835	0.879454
58	25.000000	5.000000	-0.278297	0.247885
58	35.000000	5.000000	-0.217922	0.128107
58	45.000000	5.000000	-0.381280	0.081989
58	55.000000	5.000000	-0.255525	0.055689
58	65.000000	5.000000	-0.221033	0.048557
58	75.000000	5.000000	-0.137775	0.042745
58	85.000000	5.000000	-0.066754	0.041343
58	95.000000	5.000000	-0.069584	0.042478
58	105.000000	5.000000	0.050916	0.044310
58	115.000000	5.000000	0.056507	0.054306
58	125.000000	5.000000	0.112612	0.062866
58	135.000000	5.000000	0.141451	0.076753
58	145.000000	5.000000	0.341959	0.116078
58	155.000000	5.000000	0.252475	0.155946
58	165.000000	5.000000	-0.193424	0.357556
58	175.000000	5.000000	1.663534	1.330249


59	5.000000	5.000000	-0.723719	1.592282
59	15.000000	5.000000	-0.101447	0.765790
59	25.000000	5.000000	-0.677495	0.237942
59	35.000000	5.000000	-0.184114	0.101809
59	45.000000	5.000000	-0.268336	0.063505
59	55.000000	5.000000	-0.137078	0.045756
59	65.000000	5.000000	-0.163408	0.040417
59	75.000000	5.000000	-0.132182	0.034918
59	85.000000	5.000000	-0.069521	0.034146
59	95.000000	5.000000	-0.035583	0.034272
59	105.000000	5.000000	0.013096	0.038087
59	115.000000	5.000000	0.007023	0.042467
59	125.000000	5.000000	0.198683	0.052527
59	135.000000	5.000000	0.246783	0.066303
59	145.000000	5.000000	0.354226	0.094880
59	155.000000	5.000000	0.337004	0.147715
59	165.000000	5.000000	0.333019	0.299354
59	175.000000	5.000000	0.273799	0.393005


60	5.000000	5.000000	22.856962	326.723948
60	15.000000	5.000000	-1.072772	0.728419
60	25.000000	5.000000	0.019179	0.212459
60	35.000000	5.000000	-0.252458	0.117640
60	45.000000	5.000000	-0.223858	0.065334
60	55.000000	5.000000	-0.179846	0.047081
60	65.000000	5.000000	-0.112366	0.040415
60	75.000000	5.000000	-0.106009	0.037134
60	85.000000	5.000000	-0.064067	0.035521
60	95.000000	5.000000	-0.045533	0.036248
60	105.000000	5.000000	0.021307	0.038999
60	115.000000	5.000000	0.096422	0.043641
60	125.000000	5.000000	0.240527	0.052934
60	135.000000	5.000000	0.253667	0.068065
60	145.000000	5.000000	0.483561	0.099915
60	155.000000	5.000000	0.164904	0.153510
60	165.000000	5.000000	0.479558	0.265086
60	175.000000	5.000000	-0.598107	0.752834


61	5.000000	5.000000	0.474360	1.310705
