TaggerCh	Theta	DTheta	Asym	DAsym
193	45.000000	5.000000	-0.435720	0.271504
193	55.000000	5.000000	-0.012614	0.224248
193	65.000000	5.000000	0.661969	0.178279
193	75.000000	5.000000	-0.417634	0.154033
193	85.000000	5.000000	-0.201541	0.131886
193	95.000000	5.000000	-0.004255	0.123437
193	105.000000	5.000000	0.179323	0.130928
193	115.000000	5.000000	0.659423	0.137340
193	125.000000	5.000000	0.412646	0.152076
193	135.000000	5.000000	0.431646	0.163706
193	145.000000	5.000000	0.448183	0.180198
193	155.000000	5.000000	0.694699	0.219104
193	165.000000	5.000000	0.323993	0.260410
193	175.000000	5.000000	-2.129960	0.694476


194	5.000000	5.000000	-0.611091	0.754158
194	15.000000	5.000000	-1.145544	0.482020
194	25.000000	5.000000	-1.267692	0.435465
194	35.000000	5.000000	0.037023	0.316406
194	45.000000	5.000000	-0.427071	0.229344
194	55.000000	5.000000	-0.346216	0.192963
194	65.000000	5.000000	-0.182380	0.154661
194	75.000000	5.000000	-0.171485	0.128852
194	85.000000	5.000000	0.033475	0.118596
194	95.000000	5.000000	0.204539	0.111075
194	105.000000	5.000000	-0.010730	0.115211
194	115.000000	5.000000	0.420753	0.117218
194	125.000000	5.000000	0.497967	0.122137
194	135.000000	5.000000	0.713659	0.143203
194	145.000000	5.000000	0.311231	0.143634
194	155.000000	5.000000	0.218060	0.180165
194	165.000000	5.000000	0.954030	0.272180
194	175.000000	5.000000	1.581131	0.446064


195	5.000000	5.000000	-0.220242	0.903957
195	15.000000	5.000000	-1.252761	0.554712
195	25.000000	5.000000	-0.419683	0.369521
195	35.000000	5.000000	-0.932822	0.307428
195	45.000000	5.000000	0.150465	0.270449
195	55.000000	5.000000	-0.555138	0.204586
195	65.000000	5.000000	-0.407256	0.157212
195	75.000000	5.000000	0.027303	0.142033
195	85.000000	5.000000	-0.015813	0.130861
195	95.000000	5.000000	0.310532	0.115838
195	105.000000	5.000000	0.380241	0.121633
195	115.000000	5.000000	0.469530	0.122447
195	125.000000	5.000000	0.522991	0.135317
195	135.000000	5.000000	0.552208	0.146803
195	145.000000	5.000000	0.764977	0.162527
195	155.000000	5.000000	0.883024	0.212439
195	165.000000	5.000000	0.135626	0.253404
195	175.000000	5.000000	0.571994	0.425950


196	5.000000	5.000000	-0.449886	0.608956
196	15.000000	5.000000	-0.498884	0.559307
196	25.000000	5.000000	-0.781706	0.388132
196	35.000000	5.000000	-0.516109	0.345795
196	45.000000	5.000000	-1.093017	0.263116
196	55.000000	5.000000	-0.135191	0.212062
196	65.000000	5.000000	-0.677519	0.164094
196	75.000000	5.000000	0.045046	0.138747
196	85.000000	5.000000	-0.077319	0.124823
196	95.000000	5.000000	0.221445	0.125353
196	105.000000	5.000000	0.306890	0.116001
196	115.000000	5.000000	0.259013	0.124105
196	125.000000	5.000000	0.770028	0.141501
196	135.000000	5.000000	0.654689	0.146781
196	145.000000	5.000000	0.842015	0.184303
196	155.000000	5.000000	0.605678	0.193121
196	165.000000	5.000000	0.509342	0.231617
196	175.000000	5.000000	0.061038	0.443490


197	5.000000	5.000000	0.802067	0.904776
197	15.000000	5.000000	-3.537858	1.421697
197	25.000000	5.000000	-0.395855	0.390135
197	35.000000	5.000000	-0.314637	0.337852
197	45.000000	5.000000	-0.058490	0.285198
197	55.000000	5.000000	-0.188961	0.208809
197	65.000000	5.000000	-0.442396	0.171619
197	75.000000	5.000000	0.120510	0.156622
197	85.000000	5.000000	-0.027477	0.137706
197	95.000000	5.000000	0.062311	0.129972
197	105.000000	5.000000	0.368602	0.126998
197	115.000000	5.000000	0.077827	0.141813
197	125.000000	5.000000	0.630625	0.147169
197	135.000000	5.000000	0.304895	0.166962
197	145.000000	5.000000	0.433732	0.172135
197	155.000000	5.000000	0.355015	0.197602
197	165.000000	5.000000	0.100481	0.267769
197	175.000000	5.000000	-1.696049	0.756809


198	5.000000	5.000000	4.468965	7.916259
198	15.000000	5.000000	1.915165	1.010105
198	25.000000	5.000000	0.711435	0.489727
198	35.000000	5.000000	-0.409359	0.392834
198	45.000000	5.000000	-0.852740	0.299055
198	55.000000	5.000000	-0.773574	0.235795
198	65.000000	5.000000	-0.215187	0.200476
198	75.000000	5.000000	0.040686	0.164906
198	85.000000	5.000000	0.088152	0.149529
198	95.000000	5.000000	0.143507	0.153259
198	105.000000	5.000000	0.306961	0.145271
198	115.000000	5.000000	0.425387	0.142442
198	125.000000	5.000000	0.693825	0.154629
198	135.000000	5.000000	0.445801	0.173688
198	145.000000	5.000000	0.575704	0.204090
198	155.000000	5.000000	0.760999	0.238570
198	165.000000	5.000000	0.770941	0.272022
198	175.000000	5.000000	-0.507854	0.515331


199	5.000000	5.000000	2.733690	2.641053
199	15.000000	5.000000	-0.478357	0.482162
199	25.000000	5.000000	-0.824830	0.479806
199	35.000000	5.000000	0.009506	0.345934
199	45.000000	5.000000	-1.196562	0.288160
199	55.000000	5.000000	-0.619547	0.222071
199	65.000000	5.000000	-0.595042	0.173752
199	75.000000	5.000000	0.090569	0.153929
199	85.000000	5.000000	0.219962	0.135569
199	95.000000	5.000000	-0.047690	0.134268
199	105.000000	5.000000	0.299199	0.120531
199	115.000000	5.000000	0.469716	0.133201
199	125.000000	5.000000	0.591600	0.146734
199	135.000000	5.000000	0.646973	0.164428
199	145.000000	5.000000	0.343596	0.163893
199	155.000000	5.000000	0.190965	0.202391
199	165.000000	5.000000	0.245197	0.294793
199	175.000000	5.000000	0.328050	0.564812


200	5.000000	5.000000	0.531138	1.004933
200	15.000000	5.000000	-2.255158	1.025216
200	25.000000	5.000000	-1.623118	0.729539
200	35.000000	5.000000	-0.794662	0.422623
200	45.000000	5.000000	-0.627770	0.297526
200	55.000000	5.000000	0.231994	0.228712
200	65.000000	5.000000	-0.562443	0.205473
200	75.000000	5.000000	-0.216482	0.174620
200	85.000000	5.000000	0.027390	0.158287
200	95.000000	5.000000	0.435631	0.155996
200	105.000000	5.000000	0.501672	0.142214
200	115.000000	5.000000	0.158213	0.141603
200	125.000000	5.000000	0.498592	0.148380
200	135.000000	5.000000	0.792638	0.178109
200	145.000000	5.000000	0.392813	0.187777
200	155.000000	5.000000	0.315038	0.206107
200	165.000000	5.000000	0.686131	0.320117
200	175.000000	5.000000	-0.287772	0.516562


201	5.000000	5.000000	0.294843	1.932421
201	15.000000	5.000000	-0.630278	0.731616
201	25.000000	5.000000	-1.300594	0.637096
201	35.000000	5.000000	-1.308630	0.422934
201	45.000000	5.000000	-1.253324	0.367046
201	55.000000	5.000000	-0.331152	0.268920
201	65.000000	5.000000	0.048688	0.198026
201	75.000000	5.000000	-0.100179	0.197855
201	85.000000	5.000000	-0.015905	0.172652
201	95.000000	5.000000	0.328321	0.166531
201	105.000000	5.000000	-0.133415	0.166048
201	115.000000	5.000000	0.897424	0.172031
201	125.000000	5.000000	0.714981	0.173506
201	135.000000	5.000000	0.436966	0.197429
201	145.000000	5.000000	0.482054	0.215320
201	155.000000	5.000000	0.554936	0.237416
201	165.000000	5.000000	0.459188	0.329988
201	175.000000	5.000000	-0.404127	0.569134


202	5.000000	5.000000	-2.712411	1.888898
202	15.000000	5.000000	0.501208	0.591380
202	25.000000	5.000000	0.612975	0.427880
202	35.000000	5.000000	-0.846358	0.487430
202	45.000000	5.000000	-0.356722	0.320474
202	55.000000	5.000000	-0.787626	0.289441
202	65.000000	5.000000	-0.422310	0.241628
202	75.000000	5.000000	-0.373360	0.206522
202	85.000000	5.000000	-0.270732	0.178711
202	95.000000	5.000000	-0.068225	0.168627
202	105.000000	5.000000	0.068544	0.161884
202	115.000000	5.000000	0.206117	0.172914
202	125.000000	5.000000	0.922724	0.178526
202	135.000000	5.000000	0.609430	0.189594
202	145.000000	5.000000	0.727471	0.216407
202	155.000000	5.000000	0.502140	0.264958
202	165.000000	5.000000	0.414379	0.328272
202	175.000000	5.000000	-0.698871	0.457562


203	5.000000	5.000000	-1.513064	1.512706
203	15.000000	5.000000	-0.071940	0.703118
203	25.000000	5.000000	-1.054221	0.515911
203	35.000000	5.000000	0.215404	0.414844
203	45.000000	5.000000	-0.719105	0.310824
203	55.000000	5.000000	-0.356094	0.257891
203	65.000000	5.000000	-0.361059	0.208896
203	75.000000	5.000000	-0.062496	0.188653
203	85.000000	5.000000	-0.100823	0.169041
203	95.000000	5.000000	0.211337	0.155109
203	105.000000	5.000000	0.132190	0.141134
203	115.000000	5.000000	0.596475	0.156221
203	125.000000	5.000000	0.698230	0.162757
203	135.000000	5.000000	1.000050	0.183591
203	145.000000	5.000000	0.277983	0.195575
203	155.000000	5.000000	0.352879	0.238969
203	165.000000	5.000000	0.855571	0.263848
203	175.000000	5.000000	1.871418	0.767682


204	5.000000	5.000000	-0.325492	1.617376
204	15.000000	5.000000	0.487423	0.773855
204	25.000000	5.000000	-1.446058	0.642325
204	35.000000	5.000000	-0.938682	0.482757
204	45.000000	5.000000	-0.693144	0.339856
204	55.000000	5.000000	0.314032	0.291213
204	65.000000	5.000000	-0.457184	0.238785
204	75.000000	5.000000	-0.519274	0.221431
204	85.000000	5.000000	0.050979	0.186845
204	95.000000	5.000000	0.386111	0.184263
204	105.000000	5.000000	0.342924	0.175237
204	115.000000	5.000000	0.530854	0.176047
204	125.000000	5.000000	0.535425	0.191293
204	135.000000	5.000000	0.641376	0.216278
204	145.000000	5.000000	0.740637	0.255192
204	155.000000	5.000000	0.769283	0.272619
204	165.000000	5.000000	0.391180	0.293634
204	175.000000	5.000000	0.451908	0.629903


205	5.000000	5.000000	-4.525443	3.255419
205	15.000000	5.000000	-0.139439	0.847234
205	25.000000	5.000000	0.637436	0.575095
205	35.000000	5.000000	-1.175030	0.526955
205	45.000000	5.000000	-0.853922	0.402166
205	55.000000	5.000000	-0.286219	0.268999
205	65.000000	5.000000	0.032163	0.257063
205	75.000000	5.000000	-0.599200	0.244410
205	85.000000	5.000000	-0.073346	0.186384
205	95.000000	5.000000	0.242883	0.171594
205	105.000000	5.000000	0.291782	0.173879
205	115.000000	5.000000	0.478573	0.168886
205	125.000000	5.000000	0.418394	0.189040
205	135.000000	5.000000	0.663250	0.201590
205	145.000000	5.000000	0.778796	0.237829
205	155.000000	5.000000	0.580027	0.264553
205	165.000000	5.000000	0.253743	0.342756
205	175.000000	5.000000	0.590831	0.577644


206	5.000000	5.000000	-0.514254	1.116888
206	15.000000	5.000000	-1.160913	0.682922
206	25.000000	5.000000	-0.695895	0.599426
206	35.000000	5.000000	-1.172844	0.578123
206	45.000000	5.000000	-0.547636	0.355181
206	55.000000	5.000000	-1.014132	0.317498
206	65.000000	5.000000	-0.868543	0.257815
206	75.000000	5.000000	0.034167	0.214560
206	85.000000	5.000000	-0.027422	0.191293
206	95.000000	5.000000	0.296263	0.176169
206	105.000000	5.000000	0.358497	0.165781
206	115.000000	5.000000	0.298979	0.173216
206	125.000000	5.000000	0.724220	0.195686
206	135.000000	5.000000	0.126816	0.215619
206	145.000000	5.000000	0.701086	0.212859
206	155.000000	5.000000	0.368054	0.278207
206	165.000000	5.000000	-0.093695	0.321071
206	175.000000	5.000000	-0.477861	0.602635


207	5.000000	5.000000	-1.827889	1.015746
207	15.000000	5.000000	-1.323582	13.002908
207	25.000000	5.000000	0.316890	1.011181
207	35.000000	5.000000	0.534315	1.171577
207	45.000000	5.000000	-4.597580	3.621411
207	55.000000	5.000000	-2.299652	1.120859
207	65.000000	5.000000	-0.977348	1.220773
207	75.000000	5.000000	1.650617	1.195366
207	85.000000	5.000000	0.957005	0.705896
207	95.000000	5.000000	-1.453470	1.189565
207	105.000000	5.000000	3.056977	1.294456
207	115.000000	5.000000	-0.821699	0.895300
207	125.000000	5.000000	1.033986	0.943430
207	135.000000	5.000000	1.272089	1.051051
207	145.000000	5.000000	4.663237	2.427536
207	155.000000	5.000000	0.187738	1.015444
207	165.000000	5.000000	-37.561925	297.655982
207	175.000000	5.000000	3.237896	1.742688


208	5.000000	5.000000	-9.771708	28.810864
208	15.000000	5.000000	2.755294	1.384685
208	25.000000	5.000000	0.929977	1.084712
208	35.000000	5.000000	-2.715413	0.940636
208	45.000000	5.000000	-1.361020	0.626938
208	55.000000	5.000000	-1.665308	0.546027
208	65.000000	5.000000	-0.674068	0.393734
208	75.000000	5.000000	0.299173	0.373875
208	85.000000	5.000000	0.279896	0.326285
208	95.000000	5.000000	-1.231259	0.308856
208	105.000000	5.000000	0.423603	0.295704
208	115.000000	5.000000	0.408843	0.320528
208	125.000000	5.000000	1.172645	0.310188
208	135.000000	5.000000	2.051429	0.407851
208	145.000000	5.000000	0.468197	0.300553
208	155.000000	5.000000	0.693098	0.398291
208	165.000000	5.000000	0.336838	0.550104
208	175.000000	5.000000	1.550673	1.198002


209	5.000000	5.000000	-2.401160	1.509982
209	15.000000	5.000000	-2.564418	1.423866
209	25.000000	5.000000	-0.376936	0.852720
209	35.000000	5.000000	-1.747043	0.467063
209	45.000000	5.000000	-1.069186	0.405686
209	55.000000	5.000000	-0.404119	0.331850
209	65.000000	5.000000	-0.934948	0.299336
209	75.000000	5.000000	-0.228166	0.262102
209	85.000000	5.000000	-0.174493	0.216115
209	95.000000	5.000000	0.146722	0.201720
209	105.000000	5.000000	0.214410	0.195402
209	115.000000	5.000000	0.561164	0.202134
209	125.000000	5.000000	0.415336	0.208519
209	135.000000	5.000000	1.213208	0.236338
209	145.000000	5.000000	0.900619	0.251526
209	155.000000	5.000000	0.524723	0.273597
209	165.000000	5.000000	0.959629	0.399595
209	175.000000	5.000000	-0.337739	0.580959


210	5.000000	5.000000	0.288415	1.052514
210	15.000000	5.000000	0.226428	0.799441
210	25.000000	5.000000	-1.160685	0.753123
210	35.000000	5.000000	-1.700791	0.505982
210	45.000000	5.000000	-1.158237	0.471498
210	55.000000	5.000000	-1.229741	0.322943
210	65.000000	5.000000	-0.897868	0.274698
210	75.000000	5.000000	0.125219	0.251861
210	85.000000	5.000000	-0.281142	0.232259
210	95.000000	5.000000	-0.317170	0.221847
210	105.000000	5.000000	0.282197	0.217464
210	115.000000	5.000000	0.459299	0.212460
210	125.000000	5.000000	0.669008	0.205315
210	135.000000	5.000000	0.563312	0.223322
210	145.000000	5.000000	0.941651	0.265967
210	155.000000	5.000000	0.540621	0.262138
210	165.000000	5.000000	-0.022611	0.370149
210	175.000000	5.000000	-2.524397	1.000644


211	5.000000	5.000000	3.933177	3.557200
211	15.000000	5.000000	-0.067874	0.548136
211	25.000000	5.000000	-1.883126	0.913184
211	35.000000	5.000000	-0.531556	0.494627
211	45.000000	5.000000	-0.439017	0.380951
211	55.000000	5.000000	-0.604232	0.328817
211	65.000000	5.000000	-1.053084	0.310157
211	75.000000	5.000000	0.012968	0.256456
211	85.000000	5.000000	0.140024	0.192549
211	95.000000	5.000000	-0.111079	0.197702
211	105.000000	5.000000	0.019375	0.196565
211	115.000000	5.000000	1.179054	0.211488
211	125.000000	5.000000	0.556424	0.186486
211	135.000000	5.000000	0.091703	0.209314
211	145.000000	5.000000	1.021026	0.236747
211	155.000000	5.000000	1.125722	0.304990
211	165.000000	5.000000	0.428403	0.510579
211	175.000000	5.000000	-3.491030	1.281522


212	5.000000	5.000000	2.895337	2.045828
212	15.000000	5.000000	-2.091792	1.238369
212	25.000000	5.000000	1.241821	0.786159
212	35.000000	5.000000	-0.706372	0.579317
212	45.000000	5.000000	-0.333778	0.551574
212	55.000000	5.000000	-0.029348	0.424952
212	65.000000	5.000000	-0.912643	0.333356
212	75.000000	5.000000	-0.243674	0.276762
212	85.000000	5.000000	-0.064554	0.261787
212	95.000000	5.000000	0.583634	0.252873
212	105.000000	5.000000	1.251989	0.256029
212	115.000000	5.000000	0.624404	0.225243
212	125.000000	5.000000	0.547826	0.218457
212	135.000000	5.000000	1.683496	0.289377
212	145.000000	5.000000	0.485520	0.327640
212	155.000000	5.000000	0.158498	0.333636
212	165.000000	5.000000	0.499961	0.376756
212	175.000000	5.000000	-0.025961	0.657024


213	5.000000	5.000000	0.543800	1.139888
213	15.000000	5.000000	-0.241960	1.411020
213	25.000000	5.000000	-0.442699	0.679103
213	35.000000	5.000000	0.207181	0.485485
213	45.000000	5.000000	-0.423403	0.472766
213	55.000000	5.000000	-0.503253	0.408973
213	65.000000	5.000000	0.267753	0.316399
213	75.000000	5.000000	-0.781770	0.261048
213	85.000000	5.000000	0.261784	0.253479
213	95.000000	5.000000	0.261307	0.221186
213	105.000000	5.000000	0.396671	0.204768
213	115.000000	5.000000	-0.271417	0.199747
213	125.000000	5.000000	0.385021	0.230878
213	135.000000	5.000000	0.597775	0.215077
213	145.000000	5.000000	0.572029	0.281261
213	155.000000	5.000000	0.082476	0.363311
213	165.000000	5.000000	0.256705	0.447086
213	175.000000	5.000000	-0.920746	0.901889


214	5.000000	5.000000	-0.094938	1.545744
214	15.000000	5.000000	-1.041012	1.013814
214	25.000000	5.000000	-0.519052	0.800755
214	35.000000	5.000000	-0.650844	0.574645
214	45.000000	5.000000	-1.695896	0.538183
214	55.000000	5.000000	-0.916614	0.394069
214	65.000000	5.000000	-0.817812	0.341054
214	75.000000	5.000000	0.230440	0.274853
214	85.000000	5.000000	-0.021277	0.270596
214	95.000000	5.000000	0.348441	0.258143
214	105.000000	5.000000	0.393419	0.240763
214	115.000000	5.000000	0.195588	0.251199
214	125.000000	5.000000	0.847183	0.267217
214	135.000000	5.000000	0.172423	0.254093
214	145.000000	5.000000	0.486897	0.282914
214	155.000000	5.000000	0.268680	0.338908
214	165.000000	5.000000	0.285717	0.426210
214	175.000000	5.000000	-1.143663	0.651853


215	5.000000	5.000000	-0.428000	2.812279
215	15.000000	5.000000	2.660600	1.488628
215	25.000000	5.000000	-2.099751	0.972804
215	35.000000	5.000000	-0.094624	0.505333
215	45.000000	5.000000	0.559949	0.595006
215	55.000000	5.000000	0.108217	0.445648
215	65.000000	5.000000	0.373457	0.356920
215	75.000000	5.000000	-1.003837	0.284014
215	85.000000	5.000000	-0.370387	0.280561
215	95.000000	5.000000	0.642816	0.265696
215	105.000000	5.000000	0.635793	0.246852
215	115.000000	5.000000	0.331278	0.229698
215	125.000000	5.000000	0.971722	0.286669
215	135.000000	5.000000	0.420459	0.234093
215	145.000000	5.000000	0.762333	0.284487
215	155.000000	5.000000	-0.046548	0.350786
215	165.000000	5.000000	-0.831314	0.434187
215	175.000000	5.000000	0.625831	0.859910


216	5.000000	5.000000	0.000000	0.000000
216	15.000000	5.000000	0.000000	0.000000
216	25.000000	5.000000	0.000000	0.000000
216	35.000000	5.000000	0.000000	0.000000
216	45.000000	5.000000	0.000000	0.000000
216	55.000000	5.000000	0.000000	0.000000
216	65.000000	5.000000	0.000000	0.000000
216	75.000000	5.000000	0.000000	0.000000
216	85.000000	5.000000	0.000000	0.000000
216	95.000000	5.000000	0.000000	0.000000
216	105.000000	5.000000	0.000000	0.000000
216	115.000000	5.000000	0.000000	0.000000
216	125.000000	5.000000	0.000000	0.000000
216	135.000000	5.000000	0.000000	0.000000
216	145.000000	5.000000	0.000000	0.000000
216	155.000000	5.000000	0.000000	0.000000
216	165.000000	5.000000	0.000000	0.000000
216	175.000000	5.000000	0.000000	0.000000


217	5.000000	5.000000	1.422075	1.185305
217	15.000000	5.000000	0.286666	0.918738
217	25.000000	5.000000	-2.177140	0.771412
217	35.000000	5.000000	-2.170764	0.717720
217	45.000000	5.000000	-0.190513	0.504373
217	55.000000	5.000000	-0.450933	0.470959
217	65.000000	5.000000	-0.426820	0.360574
217	75.000000	5.000000	-0.463460	0.315038
217	85.000000	5.000000	0.352793	0.269967
217	95.000000	5.000000	0.541824	0.264168
217	105.000000	5.000000	-0.639061	0.282851
217	115.000000	5.000000	-0.243333	0.233497
217	125.000000	5.000000	0.273331	0.283601
217	135.000000	5.000000	1.185364	0.292974
217	145.000000	5.000000	0.723064	0.303312
217	155.000000	5.000000	0.872902	0.353737
217	165.000000	5.000000	0.261536	0.454054
217	175.000000	5.000000	-1.777843	1.239831


218	5.000000	5.000000	-2.566099	1.930825
218	15.000000	5.000000	-6.507612	7.304394
218	25.000000	5.000000	0.560590	1.107313
218	35.000000	5.000000	-1.253658	0.715363
218	45.000000	5.000000	-1.514848	0.547066
218	55.000000	5.000000	-0.330250	0.511680
218	65.000000	5.000000	0.035727	0.432350
218	75.000000	5.000000	0.260053	0.376763
218	85.000000	5.000000	0.343050	0.273769
218	95.000000	5.000000	0.057647	0.272276
218	105.000000	5.000000	0.623160	0.261880
218	115.000000	5.000000	0.081052	0.254123
218	125.000000	5.000000	0.902272	0.323292
218	135.000000	5.000000	0.484842	0.311111
218	145.000000	5.000000	0.489571	0.313695
218	155.000000	5.000000	0.429307	0.370405
218	165.000000	5.000000	-0.860510	0.446977
218	175.000000	5.000000	-0.199706	1.024685


219	5.000000	5.000000	0.187539	0.625444
219	15.000000	5.000000	-0.352036	1.188207
219	25.000000	5.000000	-0.477404	0.553451
219	35.000000	5.000000	0.004033	0.510534
219	45.000000	5.000000	-1.076990	0.425413
219	55.000000	5.000000	0.624907	0.372214
219	65.000000	5.000000	-0.237053	0.318437
219	75.000000	5.000000	-0.905648	0.275312
219	85.000000	5.000000	-0.325586	0.239631
219	95.000000	5.000000	0.732296	0.229612
219	105.000000	5.000000	0.299846	0.194972
219	115.000000	5.000000	0.847112	0.206799
219	125.000000	5.000000	0.220805	0.200251
219	135.000000	5.000000	0.667361	0.250090
219	145.000000	5.000000	0.565047	0.309449
219	155.000000	5.000000	0.594004	0.280090
219	165.000000	5.000000	-0.007602	0.314138
219	175.000000	5.000000	0.470712	1.050840


220	5.000000	5.000000	-1.479258	2.527784
220	15.000000	5.000000	0.082372	1.489841
220	25.000000	5.000000	0.955578	0.930226
220	35.000000	5.000000	-0.616186	0.707358
220	45.000000	5.000000	-0.598622	0.528881
220	55.000000	5.000000	0.157788	0.508589
220	65.000000	5.000000	-0.158986	0.435525
220	75.000000	5.000000	-0.226762	0.375672
220	85.000000	5.000000	-0.188896	0.299335
220	95.000000	5.000000	0.332564	0.315280
220	105.000000	5.000000	-0.079160	0.257815
220	115.000000	5.000000	1.065268	0.280669
220	125.000000	5.000000	0.762156	0.251503
220	135.000000	5.000000	-0.082406	0.276262
220	145.000000	5.000000	0.991918	0.405400
220	155.000000	5.000000	0.705399	0.445419
220	165.000000	5.000000	0.196624	0.485532
220	175.000000	5.000000	0.750432	0.685493


221	5.000000	5.000000	2.766763	4.454907
221	15.000000	5.000000	-0.231293	0.840783
221	25.000000	5.000000	-1.548498	0.956316
221	35.000000	5.000000	-0.251906	0.791038
221	45.000000	5.000000	0.792649	0.600054
221	55.000000	5.000000	-0.223388	0.523524
221	65.000000	5.000000	0.073728	0.415940
221	75.000000	5.000000	0.290021	0.362088
221	85.000000	5.000000	0.258324	0.393844
221	95.000000	5.000000	0.075466	0.322759
221	105.000000	5.000000	-0.458506	0.319834
221	115.000000	5.000000	1.263894	0.354481
221	125.000000	5.000000	0.988609	0.357171
221	135.000000	5.000000	-0.028413	0.340184
221	145.000000	5.000000	0.403327	0.333843
221	155.000000	5.000000	1.383446	0.465287
221	165.000000	5.000000	-0.146613	0.480516
221	175.000000	5.000000	-0.239735	0.702529


222	5.000000	5.000000	-4.740344	3.969557
222	15.000000	5.000000	-1.288531	1.143682
222	25.000000	5.000000	-0.268875	1.152620
222	35.000000	5.000000	0.590269	0.652157
222	45.000000	5.000000	-1.905079	0.752245
222	55.000000	5.000000	-0.377647	0.527215
222	65.000000	5.000000	-0.073466	0.420910
222	75.000000	5.000000	0.480331	0.401236
222	85.000000	5.000000	-0.503640	0.349662
222	95.000000	5.000000	-0.016538	0.317595
222	105.000000	5.000000	-0.317995	0.329051
222	115.000000	5.000000	0.683136	0.307182
222	125.000000	5.000000	0.259747	0.269242
222	135.000000	5.000000	-0.196947	0.386208
222	145.000000	5.000000	0.976016	0.402587
222	155.000000	5.000000	0.436529	0.433897
222	165.000000	5.000000	-1.128775	0.585557
222	175.000000	5.000000	-2.054815	1.152231


223	5.000000	5.000000	-1.230873	0.759804
223	15.000000	5.000000	1.271301	1.026974
223	25.000000	5.000000	-1.000266	0.868879
223	35.000000	5.000000	0.021092	1.101002
223	45.000000	5.000000	-1.417147	0.832838
223	55.000000	5.000000	1.014210	0.651812
223	65.000000	5.000000	-0.624130	0.513120
223	75.000000	5.000000	1.084727	0.437326
223	85.000000	5.000000	0.277637	0.412067
223	95.000000	5.000000	0.464099	0.344620
223	105.000000	5.000000	0.615206	0.333280
223	115.000000	5.000000	0.282837	0.386735
223	125.000000	5.000000	0.650270	0.344022
223	135.000000	5.000000	1.225370	0.391632
223	145.000000	5.000000	0.145287	0.377617
223	155.000000	5.000000	0.734916	0.471627
223	165.000000	5.000000	0.513974	0.590311
223	175.000000	5.000000	0.096163	0.684468


224	5.000000	5.000000	-0.053290	0.114374
224	15.000000	5.000000	-4.624792	117.234209
224	25.000000	5.000000	1.492513	9.841764
224	35.000000	5.000000	-1.240177	13.221352
224	45.000000	5.000000	0.188444	0.246528
224	55.000000	5.000000	24.677762	1405.521804
224	65.000000	5.000000	-0.270013	0.472198
224	75.000000	5.000000	-0.033685	0.161787
224	85.000000	5.000000	0.107115	0.124900
224	95.000000	5.000000	0.085586	0.112026
224	105.000000	5.000000	-3.594797	38.616330
224	115.000000	5.000000	0.092865	0.116812
224	125.000000	5.000000	-0.241897	0.269408
224	135.000000	5.000000	0.519090	1.032413
224	145.000000	5.000000	0.334862	0.275858
224	155.000000	5.000000	0.002099	0.149462
224	165.000000	5.000000	-0.246497	0.513587
224	175.000000	5.000000	-0.150329	1.292067


225	5.000000	5.000000	2.571004	8.062256
225	15.000000	5.000000	-0.637198	1.785922
225	25.000000	5.000000	-0.719868	1.177068
225	35.000000	5.000000	-0.661494	0.441295
225	45.000000	5.000000	-1.171541	0.638474
225	55.000000	5.000000	-0.401396	0.593762
225	65.000000	5.000000	-0.872045	0.548097
225	75.000000	5.000000	-2.072997	0.609943
225	85.000000	5.000000	0.095189	0.332972
225	95.000000	5.000000	0.351832	0.348139
225	105.000000	5.000000	-0.342824	0.320775
225	115.000000	5.000000	-0.455379	0.316113
225	125.000000	5.000000	1.139544	0.370187
225	135.000000	5.000000	0.335314	0.377070
225	145.000000	5.000000	-0.037862	0.352171
225	155.000000	5.000000	0.057572	0.742041
225	165.000000	5.000000	0.145805	0.439461
225	175.000000	5.000000	-15.118434	177.427845


226	5.000000	5.000000	-0.435696	0.525728
226	15.000000	5.000000	1.150820	1.394735
226	25.000000	5.000000	-1.960691	1.715565
226	35.000000	5.000000	-1.649877	0.687604
226	45.000000	5.000000	-0.099839	0.560438
226	55.000000	5.000000	-0.633962	0.579532
226	65.000000	5.000000	-1.710750	0.435363
226	75.000000	5.000000	0.092320	0.354427
226	85.000000	5.000000	0.591025	0.341829
226	95.000000	5.000000	-0.183224	0.254415
226	105.000000	5.000000	0.200267	0.240374
226	115.000000	5.000000	-0.176939	0.239303
226	125.000000	5.000000	0.254048	0.322347
226	135.000000	5.000000	-0.130274	0.261615
226	145.000000	5.000000	0.490712	0.293116
226	155.000000	5.000000	0.518161	0.383520
226	165.000000	5.000000	0.229349	0.520086
226	175.000000	5.000000	0.130433	0.822923


227	5.000000	5.000000	-0.073189	1.335328
227	15.000000	5.000000	-8.425623	6.617436
227	25.000000	5.000000	0.338130	0.775218
227	35.000000	5.000000	0.685874	0.649203
227	45.000000	5.000000	-1.199594	0.465565
227	55.000000	5.000000	0.550555	0.465856
227	65.000000	5.000000	-0.459923	0.368081
227	75.000000	5.000000	-0.569869	0.469695
227	85.000000	5.000000	-0.643413	0.396620
227	95.000000	5.000000	-1.101411	0.352217
227	105.000000	5.000000	0.315968	0.323301
