TaggerCh	Theta	DTheta	Asym	DAsym
34	75.000000	5.000000	-0.562147	0.052243
34	85.000000	5.000000	-0.355588	0.048435
34	95.000000	5.000000	-0.068244	0.049314
34	105.000000	5.000000	0.110636	0.051018
34	115.000000	5.000000	0.259576	0.061364
34	125.000000	5.000000	0.514057	0.077395
34	135.000000	5.000000	0.844174	0.106116
34	145.000000	5.000000	0.911041	0.153714
34	155.000000	5.000000	0.376921	0.261838
34	165.000000	5.000000	0.661529	0.451508
34	175.000000	5.000000	3.618223	2.453009


35	5.000000	5.000000	-0.192289	0.697548
35	15.000000	5.000000	0.595398	0.937339
35	25.000000	5.000000	-1.288559	0.218986
35	35.000000	5.000000	-1.015017	0.122170
35	45.000000	5.000000	-1.144505	0.073113
35	55.000000	5.000000	-0.785130	0.055394
35	65.000000	5.000000	-0.726326	0.042324
35	75.000000	5.000000	-0.487168	0.036700
35	85.000000	5.000000	-0.271355	0.034893
35	95.000000	5.000000	-0.096327	0.035710
35	105.000000	5.000000	0.126303	0.039680
35	115.000000	5.000000	0.448830	0.048201
35	125.000000	5.000000	0.456384	0.054492
35	135.000000	5.000000	0.713863	0.072578
35	145.000000	5.000000	0.781880	0.112657
35	155.000000	5.000000	1.011045	0.196798
35	165.000000	5.000000	0.886736	0.386674
35	175.000000	5.000000	1.245035	0.610706


36	5.000000	5.000000	-0.608529	1.892635
36	15.000000	5.000000	-0.458617	0.406384
36	25.000000	5.000000	-1.196628	0.246033
36	35.000000	5.000000	-1.210351	0.127630
36	45.000000	5.000000	-1.024061	0.070245
36	55.000000	5.000000	-0.691624	0.053999
36	65.000000	5.000000	-0.665723	0.044036
36	75.000000	5.000000	-0.475449	0.038081
36	85.000000	5.000000	-0.273616	0.036242
36	95.000000	5.000000	-0.067807	0.037870
36	105.000000	5.000000	0.138826	0.040462
36	115.000000	5.000000	0.321954	0.047059
36	125.000000	5.000000	0.659130	0.055248
36	135.000000	5.000000	0.748894	0.072070
36	145.000000	5.000000	0.719874	0.107973
36	155.000000	5.000000	0.879005	0.226357
36	165.000000	5.000000	1.312178	0.331514
36	175.000000	5.000000	0.596362	0.846034


37	5.000000	5.000000	-6.668289	8.908312
37	15.000000	5.000000	0.464326	0.385386
37	25.000000	5.000000	-0.814876	0.195249
37	35.000000	5.000000	-1.058931	0.122177
37	45.000000	5.000000	-0.893488	0.068935
37	55.000000	5.000000	-0.868665	0.058022
37	65.000000	5.000000	-0.616565	0.043572
37	75.000000	5.000000	-0.500128	0.039166
37	85.000000	5.000000	-0.241033	0.036456
37	95.000000	5.000000	-0.181471	0.036864
37	105.000000	5.000000	0.200835	0.039974
37	115.000000	5.000000	0.271542	0.046010
37	125.000000	5.000000	0.552561	0.059081
37	135.000000	5.000000	0.811782	0.079322
37	145.000000	5.000000	0.788436	0.105601
37	155.000000	5.000000	0.889608	0.220882
37	165.000000	5.000000	1.035842	0.290017
37	175.000000	5.000000	0.740731	0.467287


38	5.000000	5.000000	-2.961363	2.038103
38	15.000000	5.000000	-3.689794	0.740227
38	25.000000	5.000000	-1.397847	0.196912
38	35.000000	5.000000	-1.186855	0.137617
38	45.000000	5.000000	-0.946600	0.072493
38	55.000000	5.000000	-0.966509	0.056126
38	65.000000	5.000000	-0.549253	0.043522
38	75.000000	5.000000	-0.500903	0.037401
38	85.000000	5.000000	-0.311221	0.037976
38	95.000000	5.000000	-0.142504	0.036150
38	105.000000	5.000000	0.187906	0.040107
38	115.000000	5.000000	0.350695	0.047256
38	125.000000	5.000000	0.588391	0.059182
38	135.000000	5.000000	0.517155	0.075254
38	145.000000	5.000000	0.903666	0.120585
38	155.000000	5.000000	1.135659	0.170840
38	165.000000	5.000000	0.716545	0.332280
38	175.000000	5.000000	-0.272506	1.788574


39	5.000000	5.000000	-1.156305	1.075249
39	15.000000	5.000000	-3.664760	0.899579
39	25.000000	5.000000	-0.398658	0.252187
39	35.000000	5.000000	-1.565972	0.150182
39	45.000000	5.000000	-0.907298	0.082199
39	55.000000	5.000000	-1.049754	0.064670
39	65.000000	5.000000	-0.638721	0.049753
39	75.000000	5.000000	-0.436525	0.044854
39	85.000000	5.000000	-0.288433	0.042111
39	95.000000	5.000000	-0.099048	0.039376
39	105.000000	5.000000	0.060855	0.042318
39	115.000000	5.000000	0.257836	0.054508
39	125.000000	5.000000	0.586486	0.064386
39	135.000000	5.000000	0.766577	0.083545
39	145.000000	5.000000	0.864103	0.114920
39	155.000000	5.000000	0.764020	0.181382
39	165.000000	5.000000	0.187818	0.388134
39	175.000000	5.000000	2.399672	6.550591


40	5.000000	5.000000	-2.661334	1.737490
40	15.000000	5.000000	-5.596041	1.818984
40	25.000000	5.000000	-0.620949	0.273189
40	35.000000	5.000000	-1.004643	0.164235
40	45.000000	5.000000	-1.130592	0.081715
40	55.000000	5.000000	-0.926193	0.063439
40	65.000000	5.000000	-0.756470	0.054042
40	75.000000	5.000000	-0.537932	0.048081
40	85.000000	5.000000	-0.316518	0.043291
40	95.000000	5.000000	0.006491	0.043458
40	105.000000	5.000000	0.088185	0.051831
40	115.000000	5.000000	0.324869	0.058207
40	125.000000	5.000000	0.452386	0.062460
40	135.000000	5.000000	0.693233	0.085652
40	145.000000	5.000000	0.694469	0.144637
40	155.000000	5.000000	0.710807	0.229890
40	165.000000	5.000000	2.053553	0.615159
40	175.000000	5.000000	4.157090	1.517860


41	5.000000	5.000000	-2.978394	1.891194
41	15.000000	5.000000	-1.117000	0.922727
41	25.000000	5.000000	-0.795159	0.215934
41	35.000000	5.000000	-1.288600	0.148329
41	45.000000	5.000000	-0.884914	0.080605
41	55.000000	5.000000	-0.818028	0.060537
41	65.000000	5.000000	-0.735440	0.052981
41	75.000000	5.000000	-0.476320	0.043495
41	85.000000	5.000000	-0.325820	0.046097
41	95.000000	5.000000	-0.012347	0.044143
41	105.000000	5.000000	0.058783	0.050195
41	115.000000	5.000000	0.448062	0.060061
41	125.000000	5.000000	0.625535	0.062766
41	135.000000	5.000000	0.648094	0.088550
41	145.000000	5.000000	0.568675	0.113971
41	155.000000	5.000000	1.109055	0.234590
41	165.000000	5.000000	0.777816	0.685270
41	175.000000	5.000000	-1.732656	0.460007


42	5.000000	5.000000	5.776975	2.316390
42	15.000000	5.000000	-0.638789	0.507391
42	25.000000	5.000000	-0.153239	0.259317
42	35.000000	5.000000	-1.011639	0.121953
42	45.000000	5.000000	-0.847228	0.074585
42	55.000000	5.000000	-0.772321	0.059062
42	65.000000	5.000000	-0.719269	0.048604
42	75.000000	5.000000	-0.529937	0.042129
42	85.000000	5.000000	-0.175170	0.041025
42	95.000000	5.000000	-0.091336	0.042191
42	105.000000	5.000000	0.049783	0.042186
42	115.000000	5.000000	0.255930	0.047830
42	125.000000	5.000000	0.522471	0.062899
42	135.000000	5.000000	0.623659	0.087379
42	145.000000	5.000000	0.371302	0.125661
42	155.000000	5.000000	1.003589	0.180364
42	165.000000	5.000000	1.039535	0.351685
42	175.000000	5.000000	3.831496	1.221567


43	5.000000	5.000000	5.439712	1.925512
43	15.000000	5.000000	-1.067542	0.869341
43	25.000000	5.000000	-1.041658	0.272832
43	35.000000	5.000000	-1.294244	0.164599
43	45.000000	5.000000	-1.078273	0.092996
43	55.000000	5.000000	-1.038345	0.068156
43	65.000000	5.000000	-0.588942	0.052971
43	75.000000	5.000000	-0.389877	0.046554
43	85.000000	5.000000	-0.319815	0.043969
43	95.000000	5.000000	-0.064550	0.045295
43	105.000000	5.000000	0.151615	0.050160
43	115.000000	5.000000	0.296621	0.058409
43	125.000000	5.000000	0.502425	0.073823
43	135.000000	5.000000	0.808661	0.099059
43	145.000000	5.000000	0.980457	0.132707
43	155.000000	5.000000	1.066837	0.237726
43	165.000000	5.000000	0.660700	0.323531
43	175.000000	5.000000	0.478742	0.709827


44	5.000000	5.000000	-1.449706	2.475238
44	15.000000	5.000000	-0.958424	0.422879
44	25.000000	5.000000	-0.493496	0.141280
44	35.000000	5.000000	-0.984840	0.089776
44	45.000000	5.000000	-0.800395	0.050757
44	55.000000	5.000000	-0.735521	0.037487
44	65.000000	5.000000	-0.534456	0.030255
44	75.000000	5.000000	-0.356342	0.026014
44	85.000000	5.000000	-0.220622	0.023721
44	95.000000	5.000000	-0.062723	0.024819
44	105.000000	5.000000	0.175235	0.026983
44	115.000000	5.000000	0.274155	0.030855
44	125.000000	5.000000	0.440881	0.038654
44	135.000000	5.000000	0.444164	0.048644
44	145.000000	5.000000	0.617736	0.069543
44	155.000000	5.000000	0.316149	0.113188
44	165.000000	5.000000	0.366968	0.166610
44	175.000000	5.000000	-0.842702	0.499685


45	5.000000	5.000000	-1.422851	2.099191
45	15.000000	5.000000	-1.157327	0.816675
45	25.000000	5.000000	-0.337235	0.273869
45	35.000000	5.000000	-1.210817	0.142857
45	45.000000	5.000000	-1.275776	0.092652
45	55.000000	5.000000	-0.889105	0.063393
45	65.000000	5.000000	-0.655082	0.049327
45	75.000000	5.000000	-0.476604	0.043773
45	85.000000	5.000000	-0.415841	0.042892
45	95.000000	5.000000	-0.043952	0.043348
45	105.000000	5.000000	0.153933	0.047027
45	115.000000	5.000000	0.367891	0.054501
45	125.000000	5.000000	0.645230	0.066455
45	135.000000	5.000000	0.478709	0.086345
45	145.000000	5.000000	1.105505	0.129072
45	155.000000	5.000000	0.520544	0.200120
45	165.000000	5.000000	0.353061	0.361317
45	175.000000	5.000000	1.486244	0.694614


46	5.000000	5.000000	30.737328	12.112615
46	15.000000	5.000000	-0.694610	0.476741
46	25.000000	5.000000	-0.476073	0.269681
46	35.000000	5.000000	-0.891987	0.131369
46	45.000000	5.000000	-1.056199	0.081523
46	55.000000	5.000000	-0.853204	0.059609
46	65.000000	5.000000	-0.595788	0.049135
46	75.000000	5.000000	-0.426254	0.044625
46	85.000000	5.000000	-0.292709	0.044096
46	95.000000	5.000000	-0.064673	0.041377
46	105.000000	5.000000	0.143401	0.045882
46	115.000000	5.000000	0.238120	0.053767
46	125.000000	5.000000	0.518039	0.064432
46	135.000000	5.000000	0.768549	0.084284
46	145.000000	5.000000	0.687770	0.113621
46	155.000000	5.000000	0.338037	0.189768
46	165.000000	5.000000	1.291937	0.436175
46	175.000000	5.000000	-21.651737	12.747010


47	5.000000	5.000000	0.377602	2.454385
47	15.000000	5.000000	-2.156683	2.413763
47	25.000000	5.000000	-1.048278	0.220982
47	35.000000	5.000000	-0.821109	0.133414
47	45.000000	5.000000	-1.102812	0.090794
47	55.000000	5.000000	-0.861074	0.061970
47	65.000000	5.000000	-0.647751	0.049854
47	75.000000	5.000000	-0.530816	0.046152
47	85.000000	5.000000	-0.300045	0.044591
47	95.000000	5.000000	-0.129732	0.043354
47	105.000000	5.000000	0.160241	0.047967
47	115.000000	5.000000	0.183566	0.053434
47	125.000000	5.000000	0.447913	0.069478
47	135.000000	5.000000	0.562628	0.105268
47	145.000000	5.000000	0.843708	0.119470
47	155.000000	5.000000	0.549126	0.203741
47	165.000000	5.000000	1.643042	0.468002
47	175.000000	5.000000	-0.459739	1.138232


48	5.000000	5.000000	-6.488543	1.839837
48	15.000000	5.000000	-0.643432	0.590496
48	25.000000	5.000000	-0.697267	0.213969
48	35.000000	5.000000	-1.246187	0.109330
48	45.000000	5.000000	-0.926985	0.067398
48	55.000000	5.000000	-1.012277	0.052606
48	65.000000	5.000000	-0.694390	0.043597
48	75.000000	5.000000	-0.363730	0.035319
48	85.000000	5.000000	-0.293058	0.036353
48	95.000000	5.000000	-0.053363	0.034404
48	105.000000	5.000000	0.086454	0.038078
48	115.000000	5.000000	0.259255	0.045796
48	125.000000	5.000000	0.486824	0.057357
48	135.000000	5.000000	0.633938	0.073864
48	145.000000	5.000000	0.631558	0.106570
48	155.000000	5.000000	0.783827	0.144892
48	165.000000	5.000000	0.386179	0.363786
48	175.000000	5.000000	-0.533024	0.577507


49	5.000000	5.000000	12.448829	4.264566
49	15.000000	5.000000	-0.275990	0.419174
49	25.000000	5.000000	-0.754277	0.192286
49	35.000000	5.000000	-0.951656	0.113506
49	45.000000	5.000000	-0.962379	0.075613
49	55.000000	5.000000	-0.923065	0.058605
49	65.000000	5.000000	-0.633686	0.046875
49	75.000000	5.000000	-0.445724	0.041071
49	85.000000	5.000000	-0.292564	0.038798
49	95.000000	5.000000	-0.044164	0.039892
49	105.000000	5.000000	0.080731	0.042989
49	115.000000	5.000000	0.350354	0.050130
49	125.000000	5.000000	0.473068	0.057733
49	135.000000	5.000000	0.843046	0.077250
49	145.000000	5.000000	0.789054	0.117289
49	155.000000	5.000000	1.256695	0.237523
49	165.000000	5.000000	0.742229	0.307598
49	175.000000	5.000000	0.154127	0.498328


50	5.000000	5.000000	-0.196550	1.478003
50	15.000000	5.000000	-1.606131	0.704335
50	25.000000	5.000000	-1.477029	0.229019
50	35.000000	5.000000	-0.963446	0.114224
50	45.000000	5.000000	-0.964232	0.070864
50	55.000000	5.000000	-0.796177	0.051449
50	65.000000	5.000000	-0.656981	0.043348
50	75.000000	5.000000	-0.516322	0.037899
50	85.000000	5.000000	-0.225353	0.035762
50	95.000000	5.000000	-0.151765	0.037026
50	105.000000	5.000000	0.192470	0.040166
50	115.000000	5.000000	0.255290	0.044357
50	125.000000	5.000000	0.572712	0.053568
50	135.000000	5.000000	0.664634	0.068647
50	145.000000	5.000000	0.969793	0.109345
50	155.000000	5.000000	0.874946	0.156755
50	165.000000	5.000000	0.189561	0.213343
50	175.000000	5.000000	1.457196	0.525362


51	5.000000	5.000000	-0.237532	0.906662
51	15.000000	5.000000	-0.847233	0.912712
51	25.000000	5.000000	-0.809464	0.190307
51	35.000000	5.000000	-1.088132	0.102908
51	45.000000	5.000000	-1.023053	0.066121
51	55.000000	5.000000	-0.915644	0.047742
51	65.000000	5.000000	-0.655036	0.038824
51	75.000000	5.000000	-0.444249	0.034608
51	85.000000	5.000000	-0.305487	0.033851
51	95.000000	5.000000	-0.196182	0.033303
51	105.000000	5.000000	0.196283	0.037065
51	115.000000	5.000000	0.308527	0.043630
51	125.000000	5.000000	0.581173	0.051598
51	135.000000	5.000000	0.618888	0.066248
51	145.000000	5.000000	0.596762	0.091118
51	155.000000	5.000000	0.421494	0.133703
51	165.000000	5.000000	0.585062	0.260652
51	175.000000	5.000000	1.243326	0.481234


52	5.000000	5.000000	-0.392440	0.610303
52	15.000000	5.000000	-3.483791	0.719456
52	25.000000	5.000000	-1.694261	0.226983
52	35.000000	5.000000	-0.970905	0.100953
52	45.000000	5.000000	-0.999232	0.070228
52	55.000000	5.000000	-0.874732	0.055087
52	65.000000	5.000000	-0.756482	0.043947
52	75.000000	5.000000	-0.423377	0.037186
52	85.000000	5.000000	-0.259322	0.036099
52	95.000000	5.000000	-0.067996	0.036595
52	105.000000	5.000000	0.124694	0.039867
52	115.000000	5.000000	0.413243	0.047383
52	125.000000	5.000000	0.600477	0.060992
52	135.000000	5.000000	0.694214	0.077352
52	145.000000	5.000000	0.811382	0.101130
52	155.000000	5.000000	1.249122	0.186088
52	165.000000	5.000000	0.586578	0.239586
52	175.000000	5.000000	1.805336	0.793690


53	5.000000	5.000000	-1.113720	2.169732
53	15.000000	5.000000	-5.055947	2.084781
53	25.000000	5.000000	-1.088446	0.201449
53	35.000000	5.000000	-1.027247	0.118768
53	45.000000	5.000000	-0.800597	0.066346
53	55.000000	5.000000	-0.772395	0.049914
53	65.000000	5.000000	-0.551911	0.040145
53	75.000000	5.000000	-0.453533	0.037963
53	85.000000	5.000000	-0.240889	0.034188
53	95.000000	5.000000	-0.134364	0.035696
53	105.000000	5.000000	0.070438	0.037335
53	115.000000	5.000000	0.305844	0.043026
53	125.000000	5.000000	0.561639	0.055266
53	135.000000	5.000000	0.489687	0.067542
53	145.000000	5.000000	0.891904	0.105086
53	155.000000	5.000000	0.522260	0.141557
53	165.000000	5.000000	0.560588	0.378932
53	175.000000	5.000000	1.791805	0.496511


54	5.000000	5.000000	-1.183609	2.427276
54	15.000000	5.000000	-0.974277	1.158424
54	25.000000	5.000000	-1.858210	0.283579
54	35.000000	5.000000	-1.104951	0.127827
54	45.000000	5.000000	-0.636391	0.073757
54	55.000000	5.000000	-0.841489	0.055754
54	65.000000	5.000000	-0.704544	0.045926
54	75.000000	5.000000	-0.501091	0.039665
54	85.000000	5.000000	-0.326889	0.039379
54	95.000000	5.000000	0.018758	0.037927
54	105.000000	5.000000	0.107662	0.040785
54	115.000000	5.000000	0.263394	0.048526
54	125.000000	5.000000	0.534494	0.057564
54	135.000000	5.000000	0.618476	0.071988
54	145.000000	5.000000	0.765684	0.119070
54	155.000000	5.000000	0.909813	0.148249
54	165.000000	5.000000	0.104938	0.415775
54	175.000000	5.000000	0.234577	1.986615


55	5.000000	5.000000	5.730709	2.386452
55	15.000000	5.000000	-0.433811	0.336421
55	25.000000	5.000000	-0.826032	0.205772
55	35.000000	5.000000	-0.733846	0.115510
55	45.000000	5.000000	-1.171840	0.069644
55	55.000000	5.000000	-0.914015	0.051243
55	65.000000	5.000000	-0.667443	0.040808
55	75.000000	5.000000	-0.520321	0.036534
55	85.000000	5.000000	-0.227560	0.033426
55	95.000000	5.000000	-0.012681	0.034586
55	105.000000	5.000000	0.119408	0.036852
55	115.000000	5.000000	0.477342	0.043837
55	125.000000	5.000000	0.698431	0.053084
55	135.000000	5.000000	0.702739	0.072747
55	145.000000	5.000000	0.605305	0.095876
55	155.000000	5.000000	0.694415	0.144414
55	165.000000	5.000000	1.809423	0.513902
55	175.000000	5.000000	0.451363	0.486312


56	5.000000	5.000000	-4.032885	1.697012
56	15.000000	5.000000	-0.551445	0.362617
56	25.000000	5.000000	-0.994002	0.215076
56	35.000000	5.000000	-1.127023	0.105207
56	45.000000	5.000000	-1.054228	0.067020
56	55.000000	5.000000	-0.789843	0.048792
56	65.000000	5.000000	-0.704213	0.041474
56	75.000000	5.000000	-0.424240	0.035709
56	85.000000	5.000000	-0.319145	0.033231
56	95.000000	5.000000	-0.016079	0.034101
56	105.000000	5.000000	0.014107	0.036595
56	115.000000	5.000000	0.236797	0.043114
56	125.000000	5.000000	0.475301	0.050075
56	135.000000	5.000000	0.575198	0.064942
56	145.000000	5.000000	0.657075	0.104520
56	155.000000	5.000000	0.934674	0.154322
56	165.000000	5.000000	0.977445	0.286355
56	175.000000	5.000000	-0.560010	0.443738


57	5.000000	5.000000	1.920013	4.056989
57	15.000000	5.000000	-4.509554	1.847158
57	25.000000	5.000000	-0.910343	0.222844
57	35.000000	5.000000	-1.098693	0.132945
57	45.000000	5.000000	-1.143745	0.080449
57	55.000000	5.000000	-0.687872	0.050763
57	65.000000	5.000000	-0.741314	0.046952
57	75.000000	5.000000	-0.421604	0.037943
57	85.000000	5.000000	-0.347342	0.039169
57	95.000000	5.000000	-0.048244	0.038263
57	105.000000	5.000000	0.110306	0.041362
57	115.000000	5.000000	0.452957	0.049075
57	125.000000	5.000000	0.618343	0.060074
57	135.000000	5.000000	0.474956	0.068454
57	145.000000	5.000000	0.645493	0.104388
57	155.000000	5.000000	0.921180	0.161612
57	165.000000	5.000000	1.079570	0.338374
57	175.000000	5.000000	-0.201924	0.697780


58	5.000000	5.000000	-1.524577	1.233601
58	15.000000	5.000000	-0.961974	0.778747
58	25.000000	5.000000	-1.241333	0.236678
58	35.000000	5.000000	-0.862984	0.118148
58	45.000000	5.000000	-1.127118	0.078870
58	55.000000	5.000000	-0.815081	0.056149
58	65.000000	5.000000	-0.752858	0.046554
58	75.000000	5.000000	-0.418888	0.040452
58	85.000000	5.000000	-0.301834	0.037658
58	95.000000	5.000000	-0.104431	0.038197
58	105.000000	5.000000	0.090892	0.040198
58	115.000000	5.000000	0.384048	0.048603
58	125.000000	5.000000	0.429991	0.057042
58	135.000000	5.000000	0.665991	0.075637
58	145.000000	5.000000	0.766288	0.107121
58	155.000000	5.000000	0.680390	0.156653
58	165.000000	5.000000	1.347545	0.382010
58	175.000000	5.000000	-1.613516	0.900881


59	5.000000	5.000000	0.853777	1.679758
59	15.000000	5.000000	0.903172	0.639652
59	25.000000	5.000000	-1.029735	0.197393
59	35.000000	5.000000	-0.997421	0.098677
59	45.000000	5.000000	-1.067371	0.062433
59	55.000000	5.000000	-0.838780	0.045319
59	65.000000	5.000000	-0.730169	0.038389
59	75.000000	5.000000	-0.424575	0.032533
59	85.000000	5.000000	-0.279935	0.030790
59	95.000000	5.000000	-0.104228	0.029670
59	105.000000	5.000000	0.114426	0.034477
59	115.000000	5.000000	0.293136	0.038164
59	125.000000	5.000000	0.493001	0.049592
59	135.000000	5.000000	0.625379	0.061352
59	145.000000	5.000000	0.804757	0.088643
59	155.000000	5.000000	0.737427	0.130855
59	165.000000	5.000000	0.781487	0.322873
59	175.000000	5.000000	-0.373044	0.386148


60	5.000000	5.000000	-0.945301	3.434693
60	15.000000	5.000000	-1.522778	0.937770
60	25.000000	5.000000	-1.181668	0.183725
60	35.000000	5.000000	-1.305251	0.112828
60	45.000000	5.000000	-0.982319	0.063884
60	55.000000	5.000000	-0.851778	0.047663
60	65.000000	5.000000	-0.741438	0.040045
60	75.000000	5.000000	-0.593440	0.035337
60	85.000000	5.000000	-0.328853	0.031910
60	95.000000	5.000000	-0.114680	0.031632
60	105.000000	5.000000	0.160317	0.035155
60	115.000000	5.000000	0.443961	0.040487
60	125.000000	5.000000	0.505289	0.048765
60	135.000000	5.000000	0.829358	0.064680
60	145.000000	5.000000	0.750236	0.091767
60	155.000000	5.000000	0.601253	0.137363
60	165.000000	5.000000	0.626711	0.243047
60	175.000000	5.000000	-0.542413	0.470927


61	5.000000	5.000000	-1.303737	1.296579
61	15.000000	5.000000	-0.329731	0.599270
61	25.000000	5.000000	-0.816148	0.243277
61	35.000000	5.000000	-1.262251	0.116949
